Episode,Total Reward,Mean Reward,Train Loss,Epsilon,Actions,Training Time
268,3.426226800174348,-129.79362279593016,18.524044036865234,0.5836004341533026,132,1.5936393737792969
269,-37.98583743773638,-127.89683450654948,0.7580655813217163,0.5824332332849961,226,2.7341878414154053
270,-39.12288952139511,-128.01238097663335,101.86602020263672,0.5812683668184261,175,2.141524076461792
271,-148.15318068526477,-127.12976727142834,2.2518794536590576,0.5801058300847892,196,2.3748340606689453
272,-137.07916648743725,-126.35163983413919,14.542825698852539,0.5789456184246197,104,1.3124103546142578
273,-100.21300950891965,-124.38766648740312,1.3744748830795288,0.5777877271877704,116,1.4070994853973389
274,-109.3081427712525,-123.50899463046308,1.113771915435791,0.5766321517333949,99,1.3237957954406738
275,-101.34787357041446,-122.8187400394702,2.0058321952819824,0.5754788874299281,257,3.65788197517395
276,-195.13236392603173,-122.59174048605563,1.6039292812347412,0.5743279296550683,136,1.6873834133148193
277,-59.832942977916225,-122.31789273880366,75.94125366210938,0.5731792737957582,83,0.9843063354492188
278,-74.55002983939605,-122.48535272045773,0.8569145798683167,0.5720329152481667,96,1.140547752380371
279,-114.23135155232688,-122.89691999364693,2.6379201412200928,0.5708888494176704,133,1.705843210220337
280,-269.8048054892206,-123.0686825003704,0.9785348176956177,0.569747071718835,217,2.5154521465301514
281,-40.71158419027382,-123.16122809180096,1.1425567865371704,0.5686075775753973,171,1.7655067443847656
282,-106.83664070458417,-122.52393483788723,1.3221769332885742,0.5674703624202465,116,1.2030398845672607
283,-350.0832882355962,-124.0063680783504,0.6586557626724243,0.5663354216954061,179,1.671760082244873
284,-23.098427822984675,-121.61813247644297,0.8858456611633301,0.5652027508520152,157,1.421776294708252
285,-226.24658761505918,-122.23211985307725,3.0796961784362793,0.5640723453503111,136,1.2186684608459473
286,-64.12215803599499,-121.60407295744061,0.8764563202857971,0.5629442006596105,94,0.812446117401123
287,-59.411594375574865,-120.56973276287778,0.9764460325241089,0.5618183122582913,136,1.1405465602874756
288,-117.29610548157252,-120.00957453230768,2.900804042816162,0.5606946756337747,115,0.968684196472168
289,-73.54704927654163,-119.44901731418776,1.4512174129486084,0.5595732862825071,190,1.5623924732208252
290,-126.58664565655825,-119.35895798445466,13.073243141174316,0.5584541397099421,127,0.9218130111694336
291,-84.71534864112735,-116.64813319863481,0.9825289249420166,0.5573372314305222,116,0.8593142032623291
292,-111.0124922684193,-116.59091417791565,19.409711837768555,0.5562225569676611,141,1.0468018054962158
